779.7,3.880229E-05,1.516020E-05,0.000000E+00
779.8,3.855370E-05,1.506368E-05,0.000000E+00
779.9,3.830666E-05,1.496776E-05,0.000000E+00
780.0,3.806114E-05,1.487243E-05,0.000000E+00
780.1,3.781714E-05,1.477768E-05,0.000000E+00
780.2,3.757464E-05,1.468352E-05,0.000000E+00
780.3,3.733365E-05,1.458993E-05,0.000000E+00
780.4,3.709415E-05,1.449692E-05,0.000000E+00
780.5,3.685614E-05,1.440449E-05,0.000000E+00
780.6,3.661961E-05,1.431263E-05,0.000000E+00
780.7,3.638456E-05,1.422134E-05,0.000000E+00
780.8,3.615097E-05,1.413061E-05,0.000000E+00
780.9,3.591885E-05,1.404045E-05,0.000000E+00
781.0,3.568818E-05,1.395085E-05,0.000000E+00
781.1,3.545897E-05,1.386182E-05,0.000000E+00
781.2,3.523120E-05,1.377334E-05,0.000000E+00
781.3,3.500486E-05,1.368541E-05,0.000000E+00
781.4,3.477996E-05,1.359804E-05,0.000000E+00
781.5,3.455648E-05,1.351122E-05,0.000000E+00
781.6,3.433442E-05,1.342495E-05,0.000000E+00
781.7,3.411377E-05,1.333922E-05,0.000000E+00
781.8,3.389453E-05,1.325403E-05,0.000000E+00
781.9,3.367668E-05,1.316939E-05,0.000000E+00
782.0,3.346023E-05,1.308528E-05,0.000000E+00
782.1,3.324517E-05,1.300171E-05,0.000000E+00
782.2,3.303148E-05,1.291867E-05,0.000000E+00
782.3,3.281917E-05,1.283617E-05,0.000000E+00
782.4,3.260823E-05,1.275419E-05,0.000000E+00
782.5,3.239864E-05,1.267273E-05,0.000000E+00
782.6,3.219041E-05,1.259180E-05,0.000000E+00
782.7,3.198353E-05,1.251139E-05,0.000000E+00
782.8,3.177798E-05,1.243150E-05,0.000000E+00
782.9,3.157378E-05,1.235213E-05,0.000000E+00
783.0,3.137090E-05,1.227327E-05,0.000000E+00
783.1,3.116934E-05,1.219491E-05,0.000000E+00
783.2,3.096909E-05,1.211707E-05,0.000000E+00
783.3,3.077016E-05,1.203973E-05,0.000000E+00
783.4,3.057253E-05,1.196290E-05,0.000000E+00
783.5,3.037619E-05,1.188657E-05,0.000000E+00
783.6,3.018114E-05,1.181073E-05,0.000000E+00
783.7,2.998738E-05,1.173540E-05,0.000000E+00
783.8,2.979489E-05,1.166055E-05,0.000000E+00
783.9,2.960367E-05,1.158620E-05,0.000000E+00
784.0,2.941371E-05,1.151233E-05,0.000000E+00
784.1,2.922501E-05,1.143895E-05,0.000000E+00
784.2,2.903757E-05,1.136606E-05,0.000000E+00
784.3,2.885136E-05,1.129364E-05,0.000000E+00
784.4,2.866639E-05,1.122171E-05,0.000000E+00
784.5,2.848266E-05,1.115025E-05,0.000000E+00
784.6,2.830015E-05,1.107926E-05,0.000000E+00
784.7,2.811885E-05,1.100875E-05,0.000000E+00
784.8,2.793877E-05,1.093870E-05,0.000000E+00
784.9,2.775990E-05,1.086912E-05,0.000000E+00
785.0,2.758222E-05,1.080001E-05,0.000000E+00
785.1,2.740574E-05,1.073136E-05,0.000000E+00
785.2,2.723044E-05,1.066316E-05,0.000000E+00
785.3,2.705631E-05,1.059542E-05,0.000000E+00
785.4,2.688335E-05,1.052813E-05,0.000000E+00
785.5,2.671154E-05,1.046128E-05,0.000000E+00
785.6,2.654088E-05,1.039488E-05,0.000000E+00
785.7,2.637135E-05,1.032892E-05,0.000000E+00
785.8,2.620296E-05,1.026340E-05,0.000000E+00
785.9,2.603568E-05,1.019830E-05,0.000000E+00
786.0,2.586951E-05,1.013364E-05,0.000000E+00
786.1,2.570444E-05,1.006941E-05,0.000000E+00
786.2,2.554047E-05,1.000559E-05,0.000000E+00
786.3,2.537758E-05,9.942199E-06,0.000000E+00
786.4,2.521577E-05,9.879221E-06,0.000000E+00
786.5,2.505502E-05,9.816657E-06,0.000000E+00
786.6,2.489533E-05,9.754503E-06,0.000000E+00
786.7,2.473670E-05,9.692755E-06,0.000000E+00
786.8,2.457910E-05,9.631410E-06,0.000000E+00
786.9,2.442254E-05,9.570466E-06,0.000000E+00
787.0,2.426701E-05,9.509919E-06,0.000000E+00
787.1,2.411249E-05,9.449766E-06,0.000000E+00
787.2,2.395898E-05,9.390004E-06,0.000000E+00
787.3,2.380648E-05,9.330630E-06,0.000000E+00
787.4,2.365497E-05,9.271641E-06,0.000000E+00
787.5,2.350445E-05,9.213034E-06,0.000000E+00
787.6,2.335491E-05,9.154807E-06,0.000000E+00
787.7,2.320634E-05,9.096955E-06,0.000000E+00
787.8,2.305873E-05,9.039478E-06,0.000000E+00
787.9,2.291209E-05,8.982370E-06,0.000000E+00
788.0,2.276639E-05,8.925630E-06,0.000000E+00
788.1,2.262163E-05,8.869255E-06,0.000000E+00
788.2,2.247781E-05,8.813243E-06,0.000000E+00
788.3,2.233492E-05,8.757589E-06,0.000000E+00
788.4,2.219295E-05,8.702292E-06,0.000000E+00
788.5,2.205190E-05,8.647350E-06,0.000000E+00
788.6,2.191175E-05,8.592758E-06,0.000000E+00
788.7,2.177250E-05,8.538515E-06,0.000000E+00
788.8,2.163415E-05,8.484618E-06,0.000000E+00
788.9,2.149668E-05,8.431065E-06,0.000000E+00
789.0,2.136009E-05,8.377852E-06,0.000000E+00
789.1,2.122438E-05,8.324978E-06,0.000000E+00
789.2,2.108953E-05,8.272439E-06,0.000000E+00
789.3,2.095555E-05,8.220233E-06,0.000000E+00
789.4,2.082242E-05,8.168359E-06,0.000000E+00
789.5,2.069013E-05,8.116812E-06,0.000000E+00
789.6,2.055869E-05,8.065592E-06,0.000000E+00
789.7,2.042808E-05,8.014695E-06,0.000000E+00
789.8,2.029831E-05,7.964119E-06,0.000000E+00
789.9,2.016935E-05,7.913861E-06,0.000000E+00
790.0,2.004122E-05,7.863920E-06,0.000000E+00
790.1,1.991389E-05,7.814293E-06,0.000000E+00
790.2,1.978737E-05,7.764979E-06,0.000000E+00
790.3,1.966165E-05,7.715975E-06,0.000000E+00
790.4,1.953674E-05,7.667282E-06,0.000000E+00
790.5,1.941261E-05,7.618896E-06,0.000000E+00
790.6,1.928928E-05,7.570817E-06,0.000000E+00
790.7,1.916674E-05,7.523043E-06,0.000000E+00
790.8,1.904498E-05,7.475573E-06,0.000000E+00
790.9,1.892400E-05,7.428406E-06,0.000000E+00
791.0,1.880380E-05,7.381539E-06,0.000000E+00
791.1,1.868437E-05,7.334971E-06,0.000000E+00
791.2,1.856570E-05,7.288702E-06,0.000000E+00
791.3,1.844780E-05,7.242729E-06,0.000000E+00
791.4,1.833066E-05,7.197051E-06,0.000000E+00
791.5,1.821428E-05,7.151666E-06,0.000000E+00
791.6,1.809865E-05,7.106574E-06,0.000000E+00
791.7,1.798377E-05,7.061772E-06,0.000000E+00
791.8,1.786963E-05,7.017259E-06,0.000000E+00
791.9,1.775624E-05,6.973035E-06,0.000000E+00
792.0,1.764358E-05,6.929096E-06,0.000000E+00
792.1,1.753166E-05,6.885442E-06,0.000000E+00
792.2,1.742046E-05,6.842072E-06,0.000000E+00
792.3,1.730999E-05,6.798983E-06,0.000000E+00
792.4,1.720024E-05,6.756175E-06,0.000000E+00
792.5,1.709121E-05,6.713646E-06,0.000000E+00
792.6,1.698290E-05,6.671395E-06,0.000000E+00
792.7,1.687530E-05,6.629419E-06,0.000000E+00
792.8,1.676840E-05,6.587719E-06,0.000000E+00
792.9,1.666220E-05,6.546292E-06,0.000000E+00
793.0,1.655671E-05,6.505136E-06,0.000000E+00
793.1,1.645191E-05,6.464251E-06,0.000000E+00
793.2,1.634780E-05,6.423635E-06,0.000000E+00
793.3,1.624438E-05,6.383287E-06,0.000000E+00
793.4,1.614165E-05,6.343205E-06,0.000000E+00
793.5,1.603959E-05,6.303387E-06,0.000000E+00
793.6,1.593821E-05,6.263833E-06,0.000000E+00
793.7,1.583751E-05,6.224541E-06,0.000000E+00
793.8,1.573747E-05,6.185509E-06,0.000000E+00
793.9,1.563810E-05,6.146736E-06,0.000000E+00
794.0,1.553939E-05,6.108221E-06,0.000000E+00
794.1,1.544134E-05,6.069962E-06,0.000000E+00
794.2,1.534395E-05,6.031958E-06,0.000000E+00
794.3,1.524720E-05,5.994208E-06,0.000000E+00
794.4,1.515111E-05,5.956709E-06,0.000000E+00
794.5,1.505565E-05,5.919462E-06,0.000000E+00
794.6,1.496084E-05,5.882463E-06,0.000000E+00
794.7,1.486667E-05,5.845713E-06,0.000000E+00
794.8,1.477312E-05,5.809209E-06,0.000000E+00
794.9,1.468021E-05,5.772950E-06,0.000000E+00
795.0,1.458792E-05,5.736935E-06,0.000000E+00
795.1,1.449625E-05,5.701163E-06,0.000000E+00
795.2,1.440520E-05,5.665631E-06,0.000000E+00
795.3,1.431477E-05,5.630338E-06,0.000000E+00
795.4,1.422494E-05,5.595282E-06,0.000000E+00
795.5,1.413572E-05,5.560462E-06,0.000000E+00
795.6,1.404710E-05,5.525875E-06,0.000000E+00
795.7,1.395907E-05,5.491520E-06,0.000000E+00
795.8,1.387164E-05,5.457396E-06,0.000000E+00
795.9,1.378479E-05,5.423500E-06,0.000000E+00
796.0,1.369853E-05,5.389831E-06,0.000000E+00
796.1,1.361284E-05,5.356388E-06,0.000000E+00
796.2,1.352773E-05,5.323168E-06,0.000000E+00
796.3,1.344319E-05,5.290170E-06,0.000000E+00
796.4,1.335922E-05,5.257393E-06,0.000000E+00
796.5,1.327580E-05,5.224834E-06,0.000000E+00
796.6,1.319295E-05,5.192493E-06,0.000000E+00
796.7,1.311065E-05,5.160367E-06,0.000000E+00
796.8,1.302891E-05,5.128456E-06,0.000000E+00
796.9,1.294770E-05,5.096757E-06,0.000000E+00
797.0,1.286705E-05,5.065269E-06,0.000000E+00
797.1,1.278693E-05,5.033991E-06,0.000000E+00
797.2,1.270734E-05,5.002920E-06,0.000000E+00
797.3,1.262829E-05,4.972057E-06,0.000000E+00
797.4,1.254976E-05,4.941398E-06,0.000000E+00
797.5,1.247176E-05,4.910942E-06,0.000000E+00
797.6,1.239427E-05,4.880689E-06,0.000000E+00
797.7,1.231731E-05,4.850636E-06,0.000000E+00
797.8,1.224085E-05,4.820782E-06,0.000000E+00
797.9,1.216491E-05,4.791126E-06,0.000000E+00
798.0,1.208947E-05,4.761667E-06,0.000000E+00
798.1,1.201453E-05,4.732402E-06,0.000000E+00
798.2,1.194009E-05,4.703331E-06,0.000000E+00
798.3,1.186614E-05,4.674451E-06,0.000000E+00
798.4,1.179268E-05,4.645763E-06,0.000000E+00
798.5,1.171972E-05,4.617264E-06,0.000000E+00
798.6,1.164723E-05,4.588952E-06,0.000000E+00
798.7,1.157523E-05,4.560828E-06,0.000000E+00
798.8,1.150370E-05,4.532889E-06,0.000000E+00
798.9,1.143265E-05,4.505133E-06,0.000000E+00
799.0,1.136207E-05,4.477561E-06,0.000000E+00
799.1,1.129195E-05,4.450169E-06,0.000000E+00
799.2,1.122230E-05,4.422958E-06,0.000000E+00
799.3,1.115311E-05,4.395925E-06,0.000000E+00
799.4,1.108438E-05,4.369070E-06,0.000000E+00
799.5,1.101610E-05,4.342392E-06,0.000000E+00
799.6,1.094827E-05,4.315888E-06,0.000000E+00
799.7,1.088089E-05,4.289558E-06,0.000000E+00
799.8,1.081396E-05,4.263400E-06,0.000000E+00
799.9,1.074746E-05,4.237414E-06,0.000000E+00
800.0,1.068141E-05,4.211597E-06,0.000000E+00
800.1,1.061579E-05,4.185950E-06,0.000000E+00
800.2,1.055060E-05,4.160469E-06,0.000000E+00
800.3,1.048583E-05,4.135155E-06,0.000000E+00
800.4,1.042149E-05,4.110004E-06,0.000000E+00
800.5,1.035757E-05,4.085016E-06,0.000000E+00
800.6,1.029407E-05,4.060188E-06,0.000000E+00
800.7,1.023097E-05,4.035520E-06,0.000000E+00
800.8,1.016828E-05,4.011010E-06,0.000000E+00
800.9,1.010600E-05,3.986656E-06,0.000000E+00
801.0,1.004411E-05,3.962457E-06,0.000000E+00
801.1,9.982618E-06,3.938412E-06,0.000000E+00
801.2,9.921518E-06,3.914518E-06,0.000000E+00
801.3,9.860807E-06,3.890775E-06,0.000000E+00
801.4,9.800481E-06,3.867181E-06,0.000000E+00
801.5,9.740535E-06,3.843735E-06,0.000000E+00
801.6,9.680967E-06,3.820436E-06,0.000000E+00
801.7,9.621773E-06,3.797281E-06,0.000000E+00
801.8,9.562949E-06,3.774270E-06,0.000000E+00
801.9,9.504492E-06,3.751401E-06,0.000000E+00
802.0,9.446399E-06,3.728674E-06,0.000000E+00
802.1,9.388666E-06,3.706086E-06,0.000000E+00
802.2,9.331290E-06,3.683637E-06,0.000000E+00
802.3,9.274268E-06,3.661325E-06,0.000000E+00
802.4,9.217596E-06,3.639149E-06,0.000000E+00
802.5,9.161272E-06,3.617108E-06,0.000000E+00
802.6,9.105292E-06,3.595200E-06,0.000000E+00
802.7,9.049653E-06,3.573425E-06,0.000000E+00
802.8,8.994353E-06,3.551781E-06,0.000000E+00
802.9,8.939387E-06,3.530267E-06,0.000000E+00
803.0,8.884754E-06,3.508881E-06,0.000000E+00
803.1,8.830449E-06,3.487624E-06,0.000000E+00
803.2,8.776471E-06,3.466493E-06,0.000000E+00
803.3,8.722816E-06,3.445487E-06,0.000000E+00
803.4,8.669482E-06,3.424606E-06,0.000000E+00
803.5,8.616465E-06,3.403847E-06,0.000000E+00
803.6,8.563763E-06,3.383211E-06,0.000000E+00
803.7,8.511373E-06,3.362697E-06,0.000000E+00
803.8,8.459293E-06,3.342302E-06,0.000000E+00
803.9,8.407520E-06,3.322026E-06,0.000000E+00
804.0,8.356050E-06,3.301868E-06,0.000000E+00
804.1,8.304882E-06,3.281827E-06,0.000000E+00
804.2,8.254013E-06,3.261902E-06,0.000000E+00
804.3,8.203441E-06,3.242092E-06,0.000000E+00
804.4,8.153162E-06,3.222396E-06,0.000000E+00
804.5,8.103174E-06,3.202813E-06,0.000000E+00
804.6,8.053476E-06,3.183342E-06,0.000000E+00
804.7,8.004063E-06,3.163982E-06,0.000000E+00
804.8,7.954935E-06,3.144733E-06,0.000000E+00
804.9,7.906088E-06,3.125592E-06,0.000000E+00
805.0,7.857521E-06,3.106561E-06,0.000000E+00
805.1,7.809231E-06,3.087636E-06,0.000000E+00
805.2,7.761218E-06,3.068819E-06,0.000000E+00
805.3,7.713480E-06,3.050109E-06,0.000000E+00
805.4,7.666018E-06,3.031506E-06,0.000000E+00
805.5,7.618831E-06,3.013009E-06,0.000000E+00
805.6,7.571917E-06,2.994619E-06,0.000000E+00
805.7,7.525278E-06,2.976335E-06,0.000000E+00
805.8,7.478912E-06,2.958158E-06,0.000000E+00
805.9,7.432818E-06,2.940086E-06,0.000000E+00
806.0,7.386996E-06,2.922119E-06,0.000000E+00
806.1,7.341445E-06,2.904258E-06,0.000000E+00
806.2,7.296164E-06,2.886502E-06,0.000000E+00
806.3,7.251154E-06,2.868851E-06,0.000000E+00
806.4,7.206412E-06,2.851305E-06,0.000000E+00
806.5,7.161939E-06,2.833863E-06,0.000000E+00
806.6,7.117734E-06,2.816525E-06,0.000000E+00
806.7,7.073796E-06,2.799290E-06,0.000000E+00
806.8,7.030124E-06,2.782160E-06,0.000000E+00
806.9,6.986718E-06,2.765132E-06,0.000000E+00
807.0,6.943576E-06,2.748208E-06,0.000000E+00
807.1,6.900698E-06,2.731386E-06,0.000000E+00
807.2,6.858084E-06,2.714666E-06,0.000000E+00
807.3,6.815732E-06,2.698049E-06,0.000000E+00
807.4,6.773642E-06,2.681533E-06,0.000000E+00
807.5,6.731812E-06,2.665119E-06,0.000000E+00
807.6,6.690243E-06,2.648806E-06,0.000000E+00
807.7,6.648932E-06,2.632594E-06,0.000000E+00
807.8,6.607880E-06,2.616483E-06,0.000000E+00
807.9,6.567086E-06,2.600471E-06,0.000000E+00
808.0,6.526548E-06,2.584560E-06,0.000000E+00
808.1,6.486265E-06,2.568748E-06,0.000000E+00
808.2,6.446238E-06,2.553035E-06,0.000000E+00
808.3,6.406465E-06,2.537422E-06,0.000000E+00
808.4,6.366944E-06,2.521907E-06,0.000000E+00
808.5,6.327676E-06,2.506490E-06,0.000000E+00
808.6,6.288660E-06,2.491171E-06,0.000000E+00
808.7,6.249893E-06,2.475950E-06,0.000000E+00
808.8,6.211376E-06,2.460825E-06,0.000000E+00
808.9,6.173108E-06,2.445798E-06,0.000000E+00
809.0,6.135087E-06,2.430867E-06,0.000000E+00
809.1,6.097312E-06,2.416032E-06,0.000000E+00
809.2,6.059784E-06,2.401293E-06,0.000000E+00
809.3,6.022500E-06,2.386650E-06,0.000000E+00
809.4,5.985460E-06,2.372101E-06,0.000000E+00
809.5,5.948663E-06,2.357648E-06,0.000000E+00
809.6,5.912107E-06,2.343288E-06,0.000000E+00
809.7,5.875793E-06,2.329022E-06,0.000000E+00
809.8,5.839718E-06,2.314850E-06,0.000000E+00
809.9,5.803882E-06,2.300772E-06,0.000000E+00
810.0,5.768284E-06,2.286786E-06,0.000000E+00
810.1,5.732923E-06,2.272892E-06,0.000000E+00
810.2,5.697797E-06,2.259090E-06,0.000000E+00
810.3,5.662905E-06,2.245379E-06,0.000000E+00
810.4,5.628245E-06,2.231759E-06,0.000000E+00
810.5,5.593815E-06,2.218229E-06,0.000000E+00
810.6,5.559615E-06,2.204788E-06,0.000000E+00
810.7,5.525641E-06,2.191436E-06,0.000000E+00
810.8,5.491893E-06,2.178172E-06,0.000000E+00
810.9,5.458370E-06,2.164995E-06,0.000000E+00
811.0,5.425069E-06,2.151905E-06,0.000000E+00
811.1,5.391989E-06,2.138902E-06,0.000000E+00
811.2,5.359129E-06,2.125984E-06,0.000000E+00
811.3,5.326487E-06,2.113151E-06,0.000000E+00
811.4,5.294061E-06,2.100403E-06,0.000000E+00
811.5,5.261851E-06,2.087739E-06,0.000000E+00
811.6,5.229854E-06,2.075158E-06,0.000000E+00
811.7,5.198069E-06,2.062660E-06,0.000000E+00
811.8,5.166495E-06,2.050244E-06,0.000000E+00
811.9,5.135131E-06,2.037910E-06,0.000000E+00
812.0,5.103974E-06,2.025656E-06,0.000000E+00
812.1,5.073023E-06,2.013484E-06,0.000000E+00
812.2,5.042278E-06,2.001391E-06,0.000000E+00
812.3,5.011736E-06,1.989378E-06,0.000000E+00
812.4,4.981396E-06,1.977444E-06,0.000000E+00
812.5,4.951257E-06,1.965588E-06,0.000000E+00
812.6,4.921317E-06,1.953809E-06,0.000000E+00
812.7,4.891576E-06,1.942109E-06,0.000000E+00
812.8,4.862031E-06,1.930484E-06,0.000000E+00
812.9,4.832681E-06,1.918936E-06,0.000000E+00
813.0,4.803525E-06,1.907464E-06,0.000000E+00
813.1,4.774562E-06,1.896067E-06,0.000000E+00
813.2,4.745791E-06,1.884745E-06,0.000000E+00
813.3,4.717209E-06,1.873497E-06,0.000000E+00
813.4,4.688816E-06,1.862322E-06,0.000000E+00
813.5,4.660611E-06,1.851221E-06,0.000000E+00
813.6,4.632591E-06,1.840192E-06,0.000000E+00
813.7,4.604757E-06,1.829236E-06,0.000000E+00
813.8,4.577106E-06,1.818351E-06,0.000000E+00
813.9,4.549637E-06,1.807537E-06,0.000000E+00
814.0,4.522350E-06,1.796794E-06,0.000000E+00
814.1,4.495242E-06,1.786121E-06,0.000000E+00
814.2,4.468313E-06,1.775518E-06,0.000000E+00
814.3,4.441561E-06,1.764984E-06,0.000000E+00
814.4,4.414986E-06,1.754519E-06,0.000000E+00
814.5,4.388585E-06,1.744122E-06,0.000000E+00
814.6,4.362359E-06,1.733793E-06,0.000000E+00
814.7,4.336304E-06,1.723532E-06,0.000000E+00
814.8,4.310422E-06,1.713337E-06,0.000000E+00
814.9,4.284709E-06,1.703209E-06,0.000000E+00
815.0,4.259166E-06,1.693147E-06,0.000000E+00
815.1,4.233790E-06,1.683150E-06,0.000000E+00
815.2,4.208581E-06,1.673218E-06,0.000000E+00
815.3,4.183536E-06,1.663351E-06,0.000000E+00
815.4,4.158655E-06,1.653547E-06,0.000000E+00
815.5,4.133936E-06,1.643807E-06,0.000000E+00
815.6,4.109377E-06,1.634129E-06,0.000000E+00
815.7,4.084977E-06,1.624513E-06,0.000000E+00
815.8,4.060734E-06,1.614959E-06,0.000000E+00
815.9,4.036647E-06,1.605465E-06,0.000000E+00
816.0,4.012715E-06,1.596032E-06,0.000000E+00
816.1,3.988936E-06,1.586659E-06,0.000000E+00
816.2,3.965309E-06,1.577345E-06,0.000000E+00
816.3,3.941833E-06,1.568089E-06,0.000000E+00
816.4,3.918505E-06,1.558892E-06,0.000000E+00
816.5,3.895325E-06,1.549753E-06,0.000000E+00
816.6,3.872292E-06,1.540671E-06,0.000000E+00
816.7,3.849404E-06,1.531645E-06,0.000000E+00
816.8,3.826660E-06,1.522676E-06,0.000000E+00
816.9,3.804058E-06,1.513762E-06,0.000000E+00
817.0,3.781597E-06,1.504903E-06,0.000000E+00
817.1,3.759277E-06,1.496099E-06,0.000000E+00
817.2,3.737095E-06,1.487349E-06,0.000000E+00
817.3,3.715051E-06,1.478653E-06,0.000000E+00
817.4,3.693143E-06,1.470010E-06,0.000000E+00
817.5,3.671371E-06,1.461420E-06,0.000000E+00
817.6,3.649733E-06,1.452882E-06,0.000000E+00
817.7,3.628227E-06,1.444397E-06,0.000000E+00
817.8,3.606853E-06,1.435962E-06,0.000000E+00
817.9,3.585610E-06,1.427578E-06,0.000000E+00
818.0,3.564496E-06,1.419245E-06,0.000000E+00
818.1,3.543510E-06,1.410962E-06,0.000000E+00
818.2,3.522652E-06,1.402729E-06,0.000000E+00
818.3,3.501920E-06,1.394545E-06,0.000000E+00
818.4,3.481312E-06,1.386410E-06,0.000000E+00
818.5,3.460829E-06,1.378323E-06,0.000000E+00
818.6,3.440469E-06,1.370284E-06,0.000000E+00
818.7,3.420230E-06,1.362293E-06,0.000000E+00
818.8,3.400113E-06,1.354348E-06,0.000000E+00
818.9,3.380115E-06,1.346451E-06,0.000000E+00
819.0,3.360236E-06,1.338600E-06,0.000000E+00
819.1,3.340475E-06,1.330795E-06,0.000000E+00
819.2,3.320830E-06,1.323035E-06,0.000000E+00
819.3,3.301302E-06,1.315321E-06,0.000000E+00
819.4,3.281888E-06,1.307652E-06,0.000000E+00
819.5,3.262588E-06,1.300027E-06,0.000000E+00
819.6,3.243401E-06,1.292446E-06,0.000000E+00
819.7,3.224327E-06,1.284909E-06,0.000000E+00
819.8,3.205363E-06,1.277415E-06,0.000000E+00
819.9,3.186510E-06,1.269964E-06,0.000000E+00
820.0,3.167765E-06,1.262556E-06,0.000000E+00
820.1,3.149130E-06,1.255190E-06,0.000000E+00
820.2,3.130602E-06,1.247866E-06,0.000000E+00
820.3,3.112182E-06,1.240585E-06,0.000000E+00
820.4,3.093868E-06,1.233345E-06,0.000000E+00
820.5,3.075661E-06,1.226146E-06,0.000000E+00
820.6,3.057560E-06,1.218989E-06,0.000000E+00
820.7,3.039565E-06,1.211873E-06,0.000000E+00
820.8,3.021674E-06,1.204799E-06,0.000000E+00
820.9,3.003888E-06,1.197765E-06,0.000000E+00
821.0,2.986206E-06,1.190771E-06,0.000000E+00
821.1,2.968628E-06,1.183818E-06,0.000000E+00
821.2,2.951152E-06,1.176906E-06,0.000000E+00
821.3,2.933779E-06,1.170033E-06,0.000000E+00
821.4,2.916508E-06,1.163200E-06,0.000000E+00
821.5,2.899339E-06,1.156407E-06,0.000000E+00
821.6,2.882271E-06,1.149654E-06,0.000000E+00
821.7,2.865303E-06,1.142939E-06,0.000000E+00
821.8,2.848436E-06,1.136264E-06,0.000000E+00
821.9,2.831668E-06,1.129628E-06,0.000000E+00
822.0,2.814999E-06,1.123031E-06,0.000000E+00
822.1,2.798430E-06,1.116472E-06,0.000000E+00
822.2,2.781958E-06,1.109952E-06,0.000000E+00
822.3,2.765584E-06,1.103470E-06,0.000000E+00
822.4,2.749307E-06,1.097026E-06,0.000000E+00
822.5,2.733127E-06,1.090620E-06,0.000000E+00
822.6,2.717044E-06,1.084252E-06,0.000000E+00
822.7,2.701056E-06,1.077921E-06,0.000000E+00
822.8,2.685164E-06,1.071627E-06,0.000000E+00
822.9,2.669366E-06,1.065371E-06,0.000000E+00
823.0,2.653663E-06,1.059151E-06,0.000000E+00
823.1,2.638054E-06,1.052969E-06,0.000000E+00
823.2,2.622539E-06,1.046823E-06,0.000000E+00
823.3,2.607116E-06,1.040713E-06,0.000000E+00
823.4,2.591786E-06,1.034640E-06,0.000000E+00
823.5,2.576549E-06,1.028602E-06,0.000000E+00
823.6,2.561403E-06,1.022601E-06,0.000000E+00
823.7,2.546348E-06,1.016635E-06,0.000000E+00
823.8,2.531383E-06,1.010705E-06,0.000000E+00
823.9,2.516509E-06,1.004810E-06,0.000000E+00
824.0,2.501725E-06,9.989507E-07,0.000000E+00
824.1,2.487030E-06,9.931261E-07,0.000000E+00
824.2,2.472424E-06,9.873363E-07,0.000000E+00
824.3,2.457907E-06,9.815812E-07,0.000000E+00
824.4,2.443477E-06,9.758606E-07,0.000000E+00
824.5,2.429135E-06,9.701743E-07,0.000000E+00
824.6,2.414881E-06,9.645221E-07,0.000000E+00
824.7,2.400712E-06,9.589039E-07,0.000000E+00
824.8,2.386630E-06,9.533195E-07,0.000000E+00
824.9,2.372634E-06,9.477688E-07,0.000000E+00
825.0,2.358723E-06,9.422514E-07,0.000000E+00
825.1,2.344897E-06,9.367674E-07,0.000000E+00
825.2,2.331155E-06,9.313164E-07,0.000000E+00
825.3,2.317497E-06,9.258984E-07,0.000000E+00
825.4,2.303922E-06,9.205132E-07,0.000000E+00
825.5,2.290431E-06,9.151605E-07,0.000000E+00
825.6,2.277023E-06,9.098403E-07,0.000000E+00
825.7,2.263696E-06,9.045523E-07,0.000000E+00
825.8,2.250452E-06,8.992965E-07,0.000000E+00
825.9,2.237288E-06,8.940725E-07,0.000000E+00
826.0,2.224206E-06,8.888804E-07,0.000000E+00
826.1,2.211204E-06,8.837198E-07,0.000000E+00
826.2,2.198282E-06,8.785906E-07,0.000000E+00
826.3,2.185440E-06,8.734927E-07,0.000000E+00
826.4,2.172677E-06,8.684259E-07,0.000000E+00
826.5,2.159992E-06,8.633901E-07,0.000000E+00
826.6,2.147386E-06,8.583850E-07,0.000000E+00
826.7,2.134858E-06,8.534105E-07,0.000000E+00
826.8,2.122408E-06,8.484664E-07,0.000000E+00
826.9,2.110034E-06,8.435526E-07,0.000000E+00
827.0,2.097737E-06,8.386690E-07,0.000000E+00
827.1,2.085517E-06,8.338153E-07,0.000000E+00
827.2,2.073372E-06,8.289914E-07,0.000000E+00
827.3,2.061303E-06,8.241971E-07,0.000000E+00
827.4,2.049308E-06,8.194324E-07,0.000000E+00
827.5,2.037388E-06,8.146969E-07,0.000000E+00
